filename,duration,whisper_transcripts,distance,transcripts,audio_path
drPKxqfFDms_00097716_00098012,2.96, Nó sẽ đóng văn mọi vật giúp cậu nghiên cứu dễ dàng hơn,0.4271168312223095,nó sẽ đóng băng mọi vật giúp cậu nghiên cứu dễ dàng hơn,segments_16k/drPKxqfFDms_00097716_00098012.wav
drPKxqfFDms_00098012_00098406,3.94, Bây giờ tụi mình sẽ cùng làm thử động tác dung gậy đánh bóng chày như vầy nè,0.4344035272701073,bây giờ tụi mình sẽ cùng làm thử động tác dung gậy đánh bóng cày như vầy nè,segments_16k/drPKxqfFDms_00098012_00098406.wav
drPKxqfFDms_00099272_00099592,3.2, Nhờ như vậy mà trái bóng mới có lực để bay xa đó biết không,0.3978886081198373,nhờ như vậy mà trái bóng mới có lực để bay xa đó biết không,segments_16k/drPKxqfFDms_00099272_00099592.wav
drPKxqfFDms_00114552_00115290,7.38, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.35080920802461407,sợ chưa cảm giác rất kích thích có đúng không mình quên là cậu không thể nghe được chụp đi mà,segments_16k/drPKxqfFDms_00114552_00115290.wav
jHCwrAklfv4_00006568_00008892,23.2400625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.40174958745991896,những điểm yếu dành cho trai anh vậy là mọi người đã cười nhạo cậu kia cậu đang đối mặt với nỗi sợ hả đúng vậy trời đất ơi sao mà tệ quá vậy tại đó ai cũng ăn hiếp mình hết trơn mình đâu có nói mọi người mà đang nói cậu nghĩ sao mà lại đi sợ một con sâu bướm nhỏ xíu à cậu cũng nghĩ vậy thôi chứ đó giờ mình lúc nào cũng sợ sâu bướm có chắc là cậu chỉ sợ sâu bướm,segments_16k/jHCwrAklfv4_00006568_00008892.wav
jHCwrAklfv4_00064760_00065002,2.42, Bảo bối tạo ra điểm yếu,0.44972055023455054,bảo bố tạo ra điểm,segments_16k/jHCwrAklfv4_00064760_00065002.wav
jHCwrAklfv4_00124992_00125333,3.42, Mình biết là cậu mà sao cậu tự nhiên lấy bảo bó của mình ra xa như vậy,0.4608759683208577,mình biết là cậu mà sao tự nhiên lấy bảo bố của mình ra xài như vậy,segments_16k/jHCwrAklfv4_00124992_00125333.wav
jHCwrAklfv4_00147422_00147618,1.96, Cái cây đó rất là quan trọng,0.39753612597887733,cái cây đó rất là quan trọng,segments_16k/jHCwrAklfv4_00147422_00147618.wav
jHCwrAklfv4_00149576_00149746,1.7, Cùng bảo vệ cây cổ thụ thôi,0.4559982463172324,công bảo vệ cây cổ thụ thai,segments_16k/jHCwrAklfv4_00149576_00149746.wav
jHCwrAklfv4_00196836_00197140,3.04, Theo mình nhớ thì cây anh đạo có thể sống thọ tới 100 năm lận á,0.37587161615220693,theo mình nhớ thì các anh đào có thể sống thỏa tới một trăm năm lần,segments_16k/jHCwrAklfv4_00196836_00197140.wav
jHCwrAklfv4_00197298_00197506,2.08, Bây giờ chỉ cần trồng lại nó là được rồi,0.45772500845301983,bây giờ chỉ cần trong lại nó là được rồi,segments_16k/jHCwrAklfv4_00197298_00197506.wav
jHCwrAklfv4_00200876_00201102,2.26, Tối nay chúng ta sẽ tiến hành,0.4270775494554848,tối nay chúng ta sẽ tiến hành,segments_16k/jHCwrAklfv4_00200876_00201102.wav
jHCwrAklfv4_00236834_00236976,1.42, Cháu biết là hơi sai,0.488602522833424,cho biết là hơi xa,segments_16k/jHCwrAklfv4_00236834_00236976.wav
jHCwrAklfv4_00236976_00237184,2.08, Nhưng mà ông có thể qua đó được mà có đúng không,0.42817954607507147,thế nhưng mà ông có thể qua đá được mà có đúng,segments_16k/jHCwrAklfv4_00236976_00237184.wav
jHCwrAklfv4_00266314_00266588,2.74, Bây giờ cậu thử chút bút chì như mỗi ngày xem sao,0.4307338627026394,bây giờ cậu thử chuốt bút chì như mọi ngày xem,segments_16k/jHCwrAklfv4_00266314_00266588.wav
jHCwrAklfv4_00285152_00285428,2.76, Từ lúc đầu đã nói không nên dùng thứ này mà cậu không chịu nghe,0.4592761270017817,từ lúc đầu đã nói không nên dùng thế này mà cậu không chịu nghe,segments_16k/jHCwrAklfv4_00285152_00285428.wav
jHCwrAklfv4_00285872_00286090,2.18, Lỡ có chuyện gì tồi tệ hơn xảy ra thì làm sao đây,0.41736025233070756,là cái chuyện gì tôi tệ hơn xảy ra thì làm sao,segments_16k/jHCwrAklfv4_00285872_00286090.wav
jHCwrAklfv4_00286184_00286338,1.54, Thiệt tình cậu làm mình tức quá đi,0.41921272557179273,thiệt tình cô là mình tắt quá,segments_16k/jHCwrAklfv4_00286184_00286338.wav
jHCwrAklfv4_00322054_00322342,2.88, Bây giờ thì cậu đã trở thành thiên tài toán học luôn rồi đó,0.39710690144732963,bây giờ thì cậu đã trở thành thiên tài toán học luôn rồi đó,segments_16k/jHCwrAklfv4_00322054_00322342.wav
jHCwrAklfv4_00323670_00324046,3.76, Một Nobita khác mà Nobita không biết,0.4391806915827889,một nobita khác mà nobita không biết,segments_16k/jHCwrAklfv4_00323670_00324046.wav
jHCwrAklfv4_00331176_00331344,1.68, Nó đã tự sao chép cậu lại rồi đó,0.46149519584587406,nó đã tự sao chép cậu lại rồi,segments_16k/jHCwrAklfv4_00331176_00331344.wav
jHCwrAklfv4_00345424_00345778,3.54, Cậu đời sẽ tươi sáng biết bao nếu như ngày nào mình cũng được ăn nhiều bánh rán như vậy,0.4185532916451291,đây sẽ tôi sẽ biết bạn nếu như ngày nào mình cũng được ăn nhiều bánh dáng dư,segments_16k/jHCwrAklfv4_00345424_00345778.wav
jHCwrAklfv4_00368178_00368384,2.06, Với lại không cần phải đổ xăng đâu,0.47892063583915123,với lại không cần phải đổ xăng ra,segments_16k/jHCwrAklfv4_00368178_00368384.wav
jHCwrAklfv4_00406018_00406372,3.54, Giấc mơ của ba về ông nội,0.46706608004087424,giấc mơ kỳ lạ của ba về ông nội,segments_16k/jHCwrAklfv4_00406018_00406372.wav
jHCwrAklfv4_00419354_00419682,3.28, Ra vậy đó là người ông quá cố của Nobita phải không mẹ,0.42837386487582646,ra vậy đó là người quá cố của no bi ta phải không mẹ,segments_16k/jHCwrAklfv4_00419354_00419682.wav
jHCwrAklfv4_00508732_00509035,3.04, Ông nội của chúng ta tuyệt vời nhất trên Đài Lớc,0.40355526387171087,ông nội của chúng ta tuyệt vời nhất trên đời luôn,segments_16k/jHCwrAklfv4_00508732_00509035.wav
5tzpgdr2gnU_00023504_00023814,3.1, Bảo bối này có thể giúp chúng ta khoan sâu vào trong lòng đất á,0.4068060896195918,bảo bối này có thể giúp chúng ta khoan sâu vào trong lòng đất,segments_16k/5tzpgdr2gnU_00023504_00023814.wav
5tzpgdr2gnU_00029504_00029752,2.48, Thôi tiêu rồi chúng ta đào trúng mặt đất ngầm,0.42508333233890944,tôi tiêu rồi chúng ta đào trúng mặt nước,segments_16k/5tzpgdr2gnU_00029504_00029752.wav
5tzpgdr2gnU_00039262_00039692,4.3, Hy vọng là ba của chúng ta sẽ không cảm thấy mệt mỏi mỗi khi đi làm bằng tàu điện ngầm,0.3657011240197232,hy vọng là ba của chúng ta sẽ không cảm thấy mệt mỏi mỗi khi đi làm bằng tàu điện,segments_16k/5tzpgdr2gnU_00039262_00039692.wav
5tzpgdr2gnU_00050892_00051108,2.1600625, Tàu ngầm của chúng ta sắp đến nơi rồi đó ba,0.4356694779755414,tàu ngầm của chúng ta sắp đến nơi rồi đó,segments_16k/5tzpgdr2gnU_00050892_00051108.wav
5tzpgdr2gnU_00056750_00056948,1.98, Sẽ nhanh tới công ty của ba thôi,0.4137721626916011,bạn sẽ nhanh tới công ty của ba tôi,segments_16k/5tzpgdr2gnU_00056750_00056948.wav
5tzpgdr2gnU_00058600_00058674,0.74, Phải đó ba,0.481026722923601,cái đó ba,segments_16k/5tzpgdr2gnU_00058600_00058674.wav
