filename,duration,whisper_transcripts,distance,transcripts,audio_path
3fmP1G6ramA_00043569_00044031,4.62, được rồi nếu đã vậy thì mình sẽ trước tiên sử dụng bom quả mù hay da,0.3876811349411527,được rồi nó đã vậy thì mình sẽ trước tiên sẽ dùng bơm một thì,segments_16k/3fmP1G6ramA_00043569_00044031.wav
3fmP1G6ramA_00065177_00065457,2.8, Cậu cứ nằm dài ra đó không chịu học hành vậy mà coi được hả?,0.39983482849322116,cậu cứ nằm dài ra đó không chịu học hành dậy mà coi được,segments_16k/3fmP1G6ramA_00065177_00065457.wav
3fmP1G6ramA_00066909_00067149,2.4, Thì thời gian vẫn tiếp tục trôi không chờ một ai hết,0.43294005344773545,thì thời gian vẫn tiếp tục trôi không chờ một ai hết,segments_16k/3fmP1G6ramA_00066909_00067149.wav
3fmP1G6ramA_00074775_00075141,3.66, Người ta hay nói là ngơ ngác bị cao nhéo mặt nên cậu mới bị nhéo đó,0.44970781203408594,người ta hay nói là ngơ ngát bị cao nheo mặt nên cậu mới bị nheo đau,segments_16k/3fmP1G6ramA_00074775_00075141.wav
3fmP1G6ramA_00075515_00075735,2.2, Nè đông gọi bảo bối để chơi,0.396326958309898,đây nè đâu không phải bảo bố để chơi,segments_16k/3fmP1G6ramA_00075515_00075735.wav
3fmP1G6ramA_00075735_00076007,2.72, Mình lấy nó ra để kiểm điểm lại bản thân mình chứ bộ,0.39215011771799624,mình lấy nó ra để kiểm điểm lại bản thân mình chứ bộ,segments_16k/3fmP1G6ramA_00075735_00076007.wav
3fmP1G6ramA_00132439_00132739,3.0000625, Anh mượn sách tranh của em cũng lâu rồi đó cho em xin lại với,0.4804676979219227,anh mượn sách tranh của em cũng lâu rồi đó cho em xin lại với,segments_16k/3fmP1G6ramA_00132439_00132739.wav
3fmP1G6ramA_00149491_00149717,2.26, Cứ đi tiếp chắc chắn có thành phố bằng đó,0.4461120519997038,cứ đi tiếp chắc sẽ có thành phố,segments_16k/3fmP1G6ramA_00149491_00149717.wav
3fmP1G6ramA_00159033_00159329,2.96, Tuy là nhỏ bé nhưng ở đây văn minh cũng phát triển quá ha,0.3939374087635571,tuy là nhỏ bé nhưng ở đây văn minh cũng phát triển quá ha,segments_16k/3fmP1G6ramA_00159033_00159329.wav
3fmP1G6ramA_00172097_00172247,1.5, Ê Nobita nhìn đằng kia,0.45037239365563575,đo bên tay nhìn đàn,segments_16k/3fmP1G6ramA_00172097_00172247.wav
3fmP1G6ramA_00190947_00191173,2.26, Nobita bỏ nhà đi buổi,0.4253297312432937,nô bi ta bỏ nhà đi bộ,segments_16k/3fmP1G6ramA_00190947_00191173.wav
3fmP1G6ramA_00201779_00202163,3.84, Có ai đi buổi mà lại muốn quay về nhà để coi TV không vậy trời,0.39553238611865593,có ai đi bụi mà lại muốn quay về nhà để coi tivi không vậy trời,segments_16k/3fmP1G6ramA_00201779_00202163.wav
3fmP1G6ramA_00206763_00207025,2.62, Mà thôi đi bụi nhớ về đúng giờ là được rồi,0.4188849737485635,mà thôi đi bộ nhớ về đúng giờ là được rồi,segments_16k/3fmP1G6ramA_00206763_00207025.wav
3fmP1G6ramA_00234137_00234298,1.62, Cậu ấy sẽ sớm quay về thôi mà,0.46805335497237455,cậu ấy sẽ sớm quay về thôi mà,segments_16k/3fmP1G6ramA_00234137_00234298.wav
3fmP1G6ramA_00246615_00246817,2.02, Cậu mau quay về nhà đi Nobita,0.472840972946945,cậu mau quay về nhà đi nô bê,segments_16k/3fmP1G6ramA_00246615_00246817.wav
RSwgdGr_sAw_00008896_00011296,24.0, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3937528894086661,hơn ha nô bi ta hả làm gì bây giờ đó từ từ bàn sau đi bây giờ mình đi xem khách sạn trước nha ở thời đại này mà cũng có khách sạn nữa sao trước lúc mình rủ các bạn lên cô mấy thời gian mình đã đặt phòng khách sạn theo chủ đề tiền sử ở đây rồi khách sạn luôn hả không ra ra mà mình nói dối với các cậu làm gì đương nhiên là thật rồi thời kỳ nào đi du,segments_16k/RSwgdGr_sAw_00008896_00011296.wav
RSwgdGr_sAw_00051082_00051291,2.0999375, Tụi mình tới đó để nhờ giúp đỡ đi ha,0.41128152097034326,tụi mình tới đó để nhờ giúp đỡ đi ha,segments_16k/RSwgdGr_sAw_00051082_00051291.wav
RSwgdGr_sAw_00064760_00064917,1.58, Bọn họ bị ló mắt ra đèn flash,0.3994750731481101,mà họ bị la mắt do đèn,segments_16k/RSwgdGr_sAw_00064760_00064917.wav
RSwgdGr_sAw_00082206_00082452,2.46, Cậu còn muốn ở lại đây tới khi nào nữa,0.38756032898096265,cậu còn muốn ở lại đây tới khi nào nữa,segments_16k/RSwgdGr_sAw_00082206_00082452.wav
RSwgdGr_sAw_00085552_00085796,2.44, Làm việc có túi thần kỳ ở đây mà đòi lấy bánh mại,0.45012059229693957,thì làm việc có tôi thần kỳ ở đây mà đòi lấy bánh mệt,segments_16k/RSwgdGr_sAw_00085552_00085796.wav
xsTQb3OwEZQ_00070694_00071042,3.48, Bảo đảm ăn một lần rồi sẽ không bao giờ quên được hương vị ấy,0.39874898344626325,bảo đảm ăn một lần rồi sẽ không bao giờ quên được hơn vậy,segments_16k/xsTQb3OwEZQ_00070694_00071042.wav
xsTQb3OwEZQ_00073220_00073494,2.74, Hôm nay họ bán nhiều nhất là 400 cái lận,0.4096907397020066,hôm nay họ bán nhiều nhất là bốn trăm cái lận,segments_16k/xsTQb3OwEZQ_00073220_00073494.wav
xsTQb3OwEZQ_00097568_00097776,2.08, Cái nắp chồng của cô ở bên kia kìa,0.41826521289412244,cho chồng của cô ở bên kia kìa,segments_16k/xsTQb3OwEZQ_00097568_00097776.wav
xsTQb3OwEZQ_00097916_00098110,1.94, Dạ cái nắp chồng của cô đây nè,0.41906797353854724,dạ cái chồng của cô đây nè,segments_16k/xsTQb3OwEZQ_00097916_00098110.wav
xsTQb3OwEZQ_00099092_00099368,2.76, Thật ra hôm nay là sinh nhật của em gái cháu,0.4406509453430457,thật ra hôm nay là sinh nhật của em gái chết,segments_16k/xsTQb3OwEZQ_00099092_00099368.wav
xsTQb3OwEZQ_00105396_00105614,2.18, Cháu rất cảm ơn vì bà đã giữ chỗ cho cháu,0.416326061002641,cháu rất cảm ơn vì bà đã giữ chỗ cho cháu,segments_16k/xsTQb3OwEZQ_00105396_00105614.wav
xsTQb3OwEZQ_00105614_00105788,1.74, Nhưng bây giờ cháu có chuyện gấp phải đi rồi,0.4649287005404318,nhưng bây giờ cháu có chuyện đó phải đi rồi,segments_16k/xsTQb3OwEZQ_00105614_00105788.wav
xsTQb3OwEZQ_00108833_00109085,2.52, Dù như thế nào hôm nay cháu cũng phải nhất định mua một cái,0.44443594661980146,dường như thế nào hôm nay chắc cũng phải nhất định mua một,segments_16k/xsTQb3OwEZQ_00108833_00109085.wav
xsTQb3OwEZQ_00114756_00114942,1.86, Cháu cảm ơn chú nhiều lắm,0.4242002970819339,cháu cảm ơn chú nhiều lắm,segments_16k/xsTQb3OwEZQ_00114756_00114942.wav
xsTQb3OwEZQ_00118802_00118950,1.48, Ở đây có một cái nè bà,0.3752286619873543,ở đây có một cái nữa bà,segments_16k/xsTQb3OwEZQ_00118802_00118950.wav
xsTQb3OwEZQ_00119176_00119370,1.94, Bà ơi bà cứ việc lấy bánh của cháu,0.42005914660732474,bà ơi bà có việc lấy bánh của cháu,segments_16k/xsTQb3OwEZQ_00119176_00119370.wav
rOkV-mTWHdA_00007150_00008918,17.68, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.38142872193934185,thử vào trong đó bơi đi bê thôi a đau á đưa ra hả cô nhảy vô nút bơi được là phải rồi mình quên bôi kem đặc biệt cho cậu rồi xin lỗi cậu nghèo,segments_16k/rOkV-mTWHdA_00007150_00008918.wav
rOkV-mTWHdA_00054140_00054429,2.9, Sắp tới mình cũng sẽ được đi lặng biển giống anh họ của mình đó,0.421286592765397,chắc tôi mình cũng sẽ được đi lặn biển giống anh họ của mình,segments_16k/rOkV-mTWHdA_00054140_00054429.wav
