filename,duration,whisper_transcripts,distance,transcripts,audio_path
SNhWRDLnbWg_00020986_00021460,4.74, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.46112406547840773,như vậy là anh mới đã đi tìm kho báo đã có rồi không trò này hấp dẫn,segments_16k/SNhWRDLnbWg_00020986_00021460.wav
SNhWRDLnbWg_00021712_00024368,26.56, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.44737210436263375,cái gì vậy ho báo được chốt dưới gốc cây tiếp tục đơn độc có đầu lâu canh giữ trên núi si ni ga mi núi si ga mi đầu lâu hả giống một cuộc truy tiền báo thật sự luôn vậy tiếp theo là coi bản đồ để tìm đường đi đánh đá ủa sao kỳ vậy ta không có bản đồ nào có núi tên đó hết hay là núi đó nhỏ quá nên trên bản đồ không có hả núi si ni ga mi sao mẹ chưa nghe nói tới ngọn núi đó bao giờ,segments_16k/SNhWRDLnbWg_00021712_00024368.wav
SNhWRDLnbWg_00032492_00034482,19.9, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.47049109103434494,nè đầu lâu đầu lâu ở đâu vậy hả đầu lâu đầu lâu nhưng mà đầu lâu là cái gì dạ tới giờ tới giờ cậu vẫn con biết đầu lâu là về thiệt hay sao cậu đã đọc truyện về núi đầu lâu rồi mà đầu lâu là,segments_16k/SNhWRDLnbWg_00032492_00034482.wav
SNhWRDLnbWg_00041544_00042016,4.72, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.5079505688748484,nè hoàng đã đầu lâu người đang ở chỗ nào vậy hả,segments_16k/SNhWRDLnbWg_00041544_00042016.wav
SNhWRDLnbWg_00056366_00056650,2.84, Dưới góc cây tuyết tùm đơn độc có đầu lâu canh giữ,0.5064302621031531,dưới gốc cây tuyết tùng đơn độc có đào lau canh dở,segments_16k/SNhWRDLnbWg_00056366_00056650.wav
SNhWRDLnbWg_00056650_00056905,2.56, Vậy có nghĩa là gần chỗ trong khoa báo của chúng ta,0.493157562249858,vậy có nghĩa là gần chỗ trong kho báo của chúng ta,segments_16k/SNhWRDLnbWg_00056650_00056905.wav
SNhWRDLnbWg_00056905_00057060,1.54, Sẽ có một cái đầu lâu canh giữ,0.5060167796530279,sẽ có một cái đầu lâu canh dữ,segments_16k/SNhWRDLnbWg_00056905_00057060.wav
SNhWRDLnbWg_00059166_00059358,1.92, Cần phải tìm ra chỗ có đầu lâu trước mới được,0.4901008198914818,cần phải tìm ra chỗ bắt đầu lâu trước mới,segments_16k/SNhWRDLnbWg_00059166_00059358.wav
SNhWRDLnbWg_00063236_00063458,2.22, Tụi mình đã tìm ra được rồi,0.4780490142573158,mình đã tìm ra được rồi,segments_16k/SNhWRDLnbWg_00063236_00063458.wav
SNhWRDLnbWg_00068578_00068774,1.96, Mình để lỡ để nó ở chỗ đằng kia rồi,0.4732421026916083,mình đã lỡ để nó ở chỗ đằng kia rồi,segments_16k/SNhWRDLnbWg_00068578_00068774.wav
SNhWRDLnbWg_00086160_00086370,2.1, Dù sao tụi mình cũng đã trải nghiệm cảm giác,0.47600915189906584,dù sao tụi mình cũng đã trải nghiệm cảm giác,segments_16k/SNhWRDLnbWg_00086160_00086370.wav
SNhWRDLnbWg_00095602_00095756,1.54, Thì cứ coi đi sẽ biết liền ạ,0.4875395136060502,cứ coi đi sẽ biết liền,segments_16k/SNhWRDLnbWg_00095602_00095756.wav
SNhWRDLnbWg_00096142_00096314,1.72, Bây giờ mình sẽ để con quay ở đây,0.49215558568093304,và bây giờ mình sẽ để con quay ở,segments_16k/SNhWRDLnbWg_00096142_00096314.wav
SNhWRDLnbWg_00100552_00100750,1.98, Nếu con quay này mà chỉ vào đâu,0.48829738798285677,nếu con quay này mà chỉ vào đâu,segments_16k/SNhWRDLnbWg_00100552_00100750.wav
SNhWRDLnbWg_00100750_00100988,2.38, Thì tất cả mọi người sẽ không muốn đi tới đó nữa,0.4412933467715929,thì tất cả mọi người sẽ không muốn đi tới đó,segments_16k/SNhWRDLnbWg_00100750_00100988.wav
SNhWRDLnbWg_00104338_00104570,2.32, Đây cũng chính là lúc mình sử dụng cái này,0.48865986147862484,đây cũng chính là lúc mình sử dụng cái này,segments_16k/SNhWRDLnbWg_00104338_00104570.wav
SNhWRDLnbWg_00107516_00107752,2.36, Con quay đó vẫn có tác dụng đối với cậu á,0.4443576687785792,con quay đó vẫn có tác dụng đối với cậu,segments_16k/SNhWRDLnbWg_00107516_00107752.wav
SNhWRDLnbWg_00107814_00107998,1.8400625, Đeo nguy hiểm này thì sẽ không sao nữa,0.4748677395352504,theo huy hiệu này thì sẽ không sao nữa,segments_16k/SNhWRDLnbWg_00107814_00107998.wav
SNhWRDLnbWg_00110140_00110235,0.96, Trời sáng rồi đó,0.5090561453374671,trời sáng rồi đó,segments_16k/SNhWRDLnbWg_00110140_00110235.wav
SNhWRDLnbWg_00116948_00117228,2.8, Là do mẹ với ba cũng đang bị ảnh hưởng của con quay á,0.4834006847762291,là do mẹ với ba cũng đang bị ảnh hưởng của con quay,segments_16k/SNhWRDLnbWg_00116948_00117228.wav
SNhWRDLnbWg_00118598_00118792,1.94, Cậu hãy đi chơi với tụi mình đây mà,0.4394563934750866,cậu hãy đi chơi với tê mình đi mà,segments_16k/SNhWRDLnbWg_00118598_00118792.wav
SNhWRDLnbWg_00131504_00131684,1.8, Được rồi giờ mình sẽ đi đường tắt,0.49832553116372114,được rồi giờ mình sẽ đi đường tắt,segments_16k/SNhWRDLnbWg_00131504_00131684.wav
SNhWRDLnbWg_00148322_00148514,1.92, Sẽ không có ai ngoài ba chúng ta,0.5015199341336277,sẽ không có ai ngoài ba chúng ta,segments_16k/SNhWRDLnbWg_00148322_00148514.wav
