filename,duration,whisper_transcripts,distance,transcripts,audio_path
nla-EtcN6fs_00115378_00115642,2.64, Sau đó đeo đồng hồ 1 phần 12 thời gian này dạo,0.44780598338007965,sẽ đem đồng hồ một phần mười hai thời gian này,segments_16k/nla-EtcN6fs_00115378_00115642.wav
nla-EtcN6fs_00115748_00115940,1.92, Bắt đầu từ giây phút cậu đeo đồng hồ này,0.38719439956901963,bắt đầu từ giây phút đó đồng hồ,segments_16k/nla-EtcN6fs_00115748_00115940.wav
nla-EtcN6fs_00117578_00117792,2.14, Chạy dậm chân tại chỗ ngoài mình mệt quá,0.39888388154398835,chạy dậm chân tại chỗ hoài mình mệt quá,segments_16k/nla-EtcN6fs_00117578_00117792.wav
nla-EtcN6fs_00118024_00118244,2.2, Nếu không sẽ trễ giờ cơm cho bà coi,0.454540105498791,mẹ con sẽ trở về trên cho bà,segments_16k/nla-EtcN6fs_00118024_00118244.wav
nla-EtcN6fs_00131962_00132354,3.92, Tại sao họ lại giao kẹo tăng sức mạnh cực độ cao cấp đến nhà mình chứ,0.4186715441298087,tại sao họ lại giao kẹo tăng sức mạnh cực độ cao cấp đến nhà mình trước,segments_16k/nla-EtcN6fs_00131962_00132354.wav
nla-EtcN6fs_00141480_00141654,1.74, Nobita không nhưng mà con thì được,0.4203191804380154,mô bi không nhưng mà con thì,segments_16k/nla-EtcN6fs_00141480_00141654.wav
nla-EtcN6fs_00162244_00162530,2.86, Đọc cái tên tôi là đã thấy mấy công dụng của nó là cái gì rồi mà,0.4154912800628773,đọc cái tên thôi là đã thấy công dụng của nó là cái gì rồi mà,segments_16k/nla-EtcN6fs_00162244_00162530.wav
nla-EtcN6fs_00225556_00225871,3.16, Tại sao trong lúc này mà mày còn nói những lời phân bình như vậy hả Doremon,0.44249535656017835,tại sao trong lúc này mà mày còn nói những lời phân bị như vậy hả đâu ra,segments_16k/nla-EtcN6fs_00225556_00225871.wav
nla-EtcN6fs_00232204_00232564,3.6, Chỉ khi nào tới lúc đó thì bé vô mới trở lại bình thường được thôi à,0.40630301030396815,chỉ khi nào tới lúc đó thì bé vô mới trở lại bình thường được thôi,segments_16k/nla-EtcN6fs_00232204_00232564.wav
nla-EtcN6fs_00247436_00247588,1.52, Mẹ vô đâu rồi,0.4775228329656014,được bây giờ bây giờ đâu,segments_16k/nla-EtcN6fs_00247436_00247588.wav
nla-EtcN6fs_00250994_00251260,2.66, Dạ con có mang giày của bé vô nè,0.43994892900342225,dạ con có mang giày của bé vô nè,segments_16k/nla-EtcN6fs_00250994_00251260.wav
6mX66RFC8AU_00063190_00063632,4.42, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4033442220884607,nếu các cậu mà bị mắc kẹt trong giấc mơ của nobita thì các cậu sẽ không thể trở lại thế giới,segments_16k/6mX66RFC8AU_00063190_00063632.wav
6mX66RFC8AU_00077518_00077706,1.88, Chúng ta phải đi tới Đạo Quỷ,0.4675439501397598,chúng ta phải đi tới đạo,segments_16k/6mX66RFC8AU_00077518_00077706.wav
6mX66RFC8AU_00079084_00079246,1.62, Biết đâu sẽ tìm được cách giải quyết,0.47646670091289783,biết đâu sẽ tìm được cách giải quyết,segments_16k/6mX66RFC8AU_00079084_00079246.wav
6mX66RFC8AU_00110332_00110522,1.9, Các cậu ơi mang ra khỏi đây đi,0.4705499492724749,dạ cậu ơi ba ra có đây,segments_16k/6mX66RFC8AU_00110332_00110522.wav
6mX66RFC8AU_00110774_00110956,1.82, Mình sợ lại tìm Nobita,0.4574688125633218,mình sợ lại tìm nó bê ta,segments_16k/6mX66RFC8AU_00110774_00110956.wav
6mX66RFC8AU_00133476_00133660,1.84, Bây giờ anh Nobita không có ở đây,0.4657374964746782,bây giờ anh nô bi ta không có,segments_16k/6mX66RFC8AU_00133476_00133660.wav
6mX66RFC8AU_00136318_00136456,1.38, Xin được phép bắt đầu,0.4068781350740078,xin được phép bắt đài,segments_16k/6mX66RFC8AU_00136318_00136456.wav
6mX66RFC8AU_00138962_00139242,2.8, Công chúa người cá dội đến cứu hoàng tử,0.38726746836883225,công chúa người cá giỏi đến cố hoàng,segments_16k/6mX66RFC8AU_00138962_00139242.wav
6mX66RFC8AU_00139748_00139972,2.24, Và nàng đã phải đánh nổi giọng nói của mình,0.4415500527376167,nàng đã phải đánh đổi giọng nói của mình,segments_16k/6mX66RFC8AU_00139748_00139972.wav
6mX66RFC8AU_00144928_00145178,2.5000625, Đây chỉ là chuyện thôi à em đừng có khóc,0.4437295083944215,đây chỉ là chuyện thôi em đừng có khóc,segments_16k/6mX66RFC8AU_00144928_00145178.wav
