filename,duration,whisper_transcripts,distance,transcripts,audio_path
0kRWe7PlnYU_00308018_00308168,1.5, Cậu mau đeo đai đen vào đi,0.49801041336683216,cậu mau đeo đây đen vào đi,segments_16k/0kRWe7PlnYU_00308018_00308168.wav
0kRWe7PlnYU_00318078_00318408,3.3, Nhưng việc dùng bảo bối để trả đũa cũng không phải là việc đúng đắn đâu,0.4792787867155743,nhưng việc dùng bảo bố để trả đũa cũng không phải là việc đúng đắn đâu,segments_16k/0kRWe7PlnYU_00318078_00318408.wav
0kRWe7PlnYU_00326144_00326348,2.04," Nobita, mẹ mượn cái đai này nha",0.47170442015471137,ô bi ta mẹ mượn cái đai này,segments_16k/0kRWe7PlnYU_00326144_00326348.wav
0kRWe7PlnYU_00332914_00333238,3.24, Cuốn sách này có gì đặc biệt mà cậu lại chú tâm đến như vậy hả,0.48739082064023664,cuốn sách này có gì đặc biệt mà cậu lại chú tâm đến như vậy,segments_16k/0kRWe7PlnYU_00332914_00333238.wav
0kRWe7PlnYU_00339220_00339446,2.26, Chắc là anh ấy có ốc quan sát rất lợi hại,0.46207460721040544,chắc là anh ấy có óc quan sát rất lợi,segments_16k/0kRWe7PlnYU_00339220_00339446.wav
0kRWe7PlnYU_00345486_00345762,2.76, Cậu ráng nhớ thử coi là đã để quên cặp sách ở đâu,0.4979375622889017,cậu ráng nhớ thử coi là đã để quên cặp sách ở đâu,segments_16k/0kRWe7PlnYU_00345486_00345762.wav
0kRWe7PlnYU_00361190_00361512,3.22, Những lúc như vậy thì cậu hãy búng tay lên cái nón thông minh một cái đi,0.46852927005917877,những lúc như vậy thì cậu hãy búng tay lên cái nón thông minh một cái đi,segments_16k/0kRWe7PlnYU_00361190_00361512.wav
0kRWe7PlnYU_00371052_00371284,2.32, Mình không thấy cậu cầm cái gì trên tay hết á,0.4983314334220876,mình không thấy cậu cầm cái gì trên tay hết,segments_16k/0kRWe7PlnYU_00371052_00371284.wav
0kRWe7PlnYU_00375216_00375512,2.96, Đây mới chính là lúc trang bị thám tử cấp thấp hữu dụng nè,0.489182073109819,đây mới chính là lúc trang bị thám tử cấp thấp hữu dụng,segments_16k/0kRWe7PlnYU_00375216_00375512.wav
0kRWe7PlnYU_00382976_00383138,1.62, Nó sẽ nổ ngay trên đầu người đó,0.5065377652487231,nó sẽ nổ ngay trên đầu người đó,segments_16k/0kRWe7PlnYU_00382976_00383138.wav
0kRWe7PlnYU_00386306_00386420,1.14, Mặt đã biết rồi,0.4845750266006933,mình đã biết rồi,segments_16k/0kRWe7PlnYU_00386306_00386420.wav
0kRWe7PlnYU_00388336_00388712,3.76, Đây chính là nơi mà Nobita đã hào hứng tới nỗi ném cuốn truyện Sherlock Holmes đi,0.4419360289754921,đây chính là nơi mà nobita đã hào hứng tin nổi nam câu truyện co me,segments_16k/0kRWe7PlnYU_00388336_00388712.wav
0kRWe7PlnYU_00388712_00388896,1.84, Mà không hề hay biết gì hết luôn á,0.49455341754779253,khi mà không hề hay biết gì hết luôn,segments_16k/0kRWe7PlnYU_00388712_00388896.wav
vmSqHtDSZ08_00007178_00008824,16.46, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.44588097969349716,hôm qua cậu đã hẹn giờ giùm mình á hả đâu ra đúng vậy chỉ cần cậu đeo đồng hồ này thì cậu sẽ làm được mọi việc đúng giờ và đúng thời điểm dù là cậu có đang ngủ say như thế nào lợi hại thiệt đó nha giờ có bảo bố này của cậu mà kể từ giờ trở đi mình sẽ không bị đi trễ nữa thôi mà đi học nha chúc cậu đi học vui,segments_16k/vmSqHtDSZ08_00007178_00008824.wav
vmSqHtDSZ08_00032489_00032606,1.16, Tới giờ cậu làm bài tập,0.46461061120309255,tới giờ cậu làm bài tả,segments_16k/vmSqHtDSZ08_00032489_00032606.wav
vmSqHtDSZ08_00039696_00039820,1.24, Mình đã có cách rồi,0.5078388521627006,mình đã có cách rồi,segments_16k/vmSqHtDSZ08_00039696_00039820.wav
vmSqHtDSZ08_00049244_00049532,2.88, Chúng ta có thể tìm người ký hợp đồng dài hạn với chúng,0.47413840644525523,chúng ta có thể tìm người ký hợp đồng dài hạn với chúng,segments_16k/vmSqHtDSZ08_00049244_00049532.wav
vmSqHtDSZ08_00049532_00049852,3.2, Và ấn định thời gian kiểm tra định kỳ của nhà có chuột hay là không,0.49564300592183425,và ấn định thời gian kiểm tra định kỳ ngôi nhà có chuột hay là không,segments_16k/vmSqHtDSZ08_00049532_00049852.wav
x_V7RZ41_J8_00003574_00003852,2.78, Sao tự nhiên hôm nay con lại đợi giúp mẹ vậy hả Nobita,0.44652454290746113,sao tự nhiên hôm nay cô lại đòi giúp mẹ và nô bi,segments_16k/x_V7RZ41_J8_00003574_00003852.wav
x_V7RZ41_J8_00007052_00007222,1.7, Ai biểu cậu muốn lấy lòng mẹ ăn chứ,0.4682132717833131,ai bảo cậu muốn lấy lòng mẹ cho,segments_16k/x_V7RZ41_J8_00007052_00007222.wav
x_V7RZ41_J8_00013900_00014106,2.06, Trong vũ trụ không gian rộng lớn,0.48576211402639263,trong vũ trụ không gian rộng lớn,segments_16k/x_V7RZ41_J8_00013900_00014106.wav
