filename,duration,whisper_transcripts,distance,transcripts,audio_path
1Yy5TqVv87M_00028360_00028556,1.9600625, Trai anh à cậu nhìn một chút đi có được,0.4615557365555351,đẹp trai là còn nhịn một chút đi có,segments_16k/1Yy5TqVv87M_00028360_00028556.wav
1Yy5TqVv87M_00033384_00033534,1.5, Tình thật xin lỗi ông nha,0.5015622927705987,à tin thật xin lỗi ông nha,segments_16k/1Yy5TqVv87M_00033384_00033534.wav
1Yy5TqVv87M_00037784_00037948,1.64, Hôm nay cậu làm tốt lắm,0.4714001526914291,hôm nay cậu làm tốt lắm,segments_16k/1Yy5TqVv87M_00037784_00037948.wav
1Yy5TqVv87M_00055494_00055679,1.86, Mình đã có lòng muốn giúp đỡ cho cậu,0.4581156609154678,mình đã có lời muốn giúp đỡ cho cậu,segments_16k/1Yy5TqVv87M_00055494_00055679.wav
1Yy5TqVv87M_00055679_00056004,3.24, Vì mình luôn tin rằng cậu là một người biết giữ lời hứa,0.4691148196848603,vì mình luôn tin rằng cậu là một người biết giữ lời hứa,segments_16k/1Yy5TqVv87M_00055679_00056004.wav
1Yy5TqVv87M_00063460_00063750,2.9, Nhưng mà lúc nãy cậu là người đã đề nghệ tới đây chứ bọn,0.451395554513052,nhưng mà lúc nãy cậu là người đã đề nghị tới này chứ,segments_16k/1Yy5TqVv87M_00063460_00063750.wav
1Yy5TqVv87M_00094596_00094804,2.08, Mình thấy chú của cậu nói rất là đúng,0.4765830979630838,mình thấy chú của cậu nói rất là đúng,segments_16k/1Yy5TqVv87M_00094596_00094804.wav
1Yy5TqVv87M_00111508_00111656,1.48, Sao lại như vậy chứ,0.48718101557361226,sao lại như vậy chứ,segments_16k/1Yy5TqVv87M_00111508_00111656.wav
1Yy5TqVv87M_00113700_00113883,1.84, Nên bọn chúng mới lập tức chạy đi chỗ khác,0.4968866603547094,nên bạn chung mới lập tức chạy đi chỗ khác,segments_16k/1Yy5TqVv87M_00113700_00113883.wav
1Yy5TqVv87M_00113930_00114209,2.8, Hoặc là con cá đang dễ dụa khi nó biết sắp có động đất,0.4187654746880625,hoặc là con cá đang dạy dỗ khi nó biết sống có động đất,segments_16k/1Yy5TqVv87M_00113930_00114209.wav
1Yy5TqVv87M_00117354_00117556,2.02, Cậu ấy đã ngày càng mất bình tĩnh kìa Nobita,0.4745806929677343,cô ấy đang ngày càng mất bình tĩnh thì nó,segments_16k/1Yy5TqVv87M_00117354_00117556.wav
NESs1KPmtKM_00006508_00008492,19.8400625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.44904485623650886,mình quyết định rồi mình không muốn nhìn mặt cô ta nữa đâu chắc bây giờ cô đang gặp khó khăn rồi đây gặp khó khăn thì tự mà đi giải quyết đi chứ bên không định quay về luôn sao không về nếu bi ta khóc lấp và xin lỗi thì anh còn nghĩ lại để không bị mấy đứa nhóm cha phát,segments_16k/NESs1KPmtKM_00006508_00008492.wav
NESs1KPmtKM_00043358_00043536,1.78, Tới lúc bị nhóm trai anh ăn hiếp cái,0.4844670448114039,tới lúc bị nhóm chai anh ăn hiếp,segments_16k/NESs1KPmtKM_00043358_00043536.wav
NESs1KPmtKM_00072026_00072288,2.62, Đang đánh nhau ầm ầm vậy làm sao mà can đồ chứ,0.4890168780695218,bánh giò cầm vậy làm sao mà cai được,segments_16k/NESs1KPmtKM_00072026_00072288.wav
NESs1KPmtKM_00077940_00078246,3.06, Mình lúc đó cũng nói hơi quá đáng với cậu,0.42096437483320415,mình lúc đó cũng nói hơi quá đáng với cậu,segments_16k/NESs1KPmtKM_00077940_00078246.wav
NESs1KPmtKM_00081790_00082064,2.74, Câu chuyện về Đại Bác truyền tích,0.4867930578762344,câu chuyện về đại bác truyền tin,segments_16k/NESs1KPmtKM_00081790_00082064.wav
NESs1KPmtKM_00094724_00094992,2.68, Đại bác này có thể giúp tụi mình gửi đi những tin nhắn,0.4774313374618698,đại bác này có thể giúp tụi mình gửi đi những tin nhắn,segments_16k/NESs1KPmtKM_00094724_00094992.wav
NESs1KPmtKM_00094992_00095238,2.46, Bằng giọng nói và văn bản cho những người ở các xa mình,0.5090249739759551,bằng giọng nói và văn bản cho những người ở cách xa,segments_16k/NESs1KPmtKM_00094992_00095238.wav
NESs1KPmtKM_00097476_00097658,1.82, Ba nhớ liên lạc liền nha,0.5094590055061285,ba nhớ liên lạc riêng nha,segments_16k/NESs1KPmtKM_00097476_00097658.wav
NESs1KPmtKM_00110416_00110690,2.7400625," Chắc Shizuka tắm xong rồi đó, mình liên lạc cậu ấy đi ha",0.47025661021457255,chắc ca tắm xong rồi đó mình liên lạc cậu ấy đi,segments_16k/NESs1KPmtKM_00110416_00110690.wav
NESs1KPmtKM_00113030_00113282,2.52," Vậy tụi mình á Shizuka, khoan hãy tới đó nha",0.4553486433846576,vậy tụi mình nó su ca khoan hãy tới đó,segments_16k/NESs1KPmtKM_00113030_00113282.wav
RlNj9w52Vro_00000444_00000716,2.72, Người tuyết cũng có công việc làm thêm đó,0.4881261637153849,người tuyết cũng có công việc làm thêm,segments_16k/RlNj9w52Vro_00000444_00000716.wav
RlNj9w52Vro_00007820_00008134,3.14, Mình thấy đi kiếm một thứ không hề tồn tại là chuyện rất ngốc,0.40959844724693945,mình thấy đi kiếm một thứ không hề tồn tại là chuyện rất ngốc,segments_16k/RlNj9w52Vro_00007820_00008134.wav
