filename,duration,whisper_transcripts,distance,transcripts,audio_path
6ymyP8MgW8w_00016958_00017240,2.82, Để không bỏ lỡ những video hấp dẫn,0.4835581274016453,có nơi nào phù hợp quanh đây không ta,segments_16k/6ymyP8MgW8w_00016958_00017240.wav
6ymyP8MgW8w_00027544_00027710,1.66, Chào mừng thầy tới nhà em,0.505480238462487,em chào thầy tới nhà,segments_16k/6ymyP8MgW8w_00027544_00027710.wav
6ymyP8MgW8w_00032166_00032358,1.92, Đang bị hư nên không có tiện lắm đâu thầy ơi,0.49684352557447997,đang bị hư nên không có tiện lắm đâu thầy,segments_16k/6ymyP8MgW8w_00032166_00032358.wav
6ymyP8MgW8w_00039196_00039374,1.78, Cho nên mình mới lấy bảo bối ra giúp cho cậu,0.4929735707928939,cho nên mình mới lấy bảo bố ra giúp cho cậu,segments_16k/6ymyP8MgW8w_00039196_00039374.wav
6ymyP8MgW8w_00039374_00039536,1.62, Làm ơn nghiêm túc một chút đi,0.48334478720098945,làm ơn nghiêm túc một chút đi,segments_16k/6ymyP8MgW8w_00039374_00039536.wav
6ymyP8MgW8w_00075990_00076202,2.12, Ý cậu là có ai đó lẻn từ ngoài vào,0.4778035499494609,ý ý cậu là có ai đó lãng từ ngoài vào,segments_16k/6ymyP8MgW8w_00075990_00076202.wav
6ymyP8MgW8w_00079374_00079536,1.62, Mình không hề biết gì về vụ này,0.48442262507182704,mình không hề biết gì về vụ này,segments_16k/6ymyP8MgW8w_00079374_00079536.wav
6ymyP8MgW8w_00079536_00079736,2.0, Mình dám đem đón bánh răng của mình ra mà thề,0.4868890798744366,mà dám đóng đánh răng của mình ra mà,segments_16k/6ymyP8MgW8w_00079536_00079736.wav
6ymyP8MgW8w_00083644_00083964,3.2, Đã vậy còn lẽ ăn sạch sành xanh bánh kẹo của người ta nữa chứ,0.4850918988693198,đã vậy còn lấy ăn sạch sành sanh bánh kẹo của người ta nữa,segments_16k/6ymyP8MgW8w_00083644_00083964.wav
6ymyP8MgW8w_00100354_00100674,3.2, Lúc nãy mình và Nobita cùng đi tới nhà cậu mệt tà,0.47625424108499576,lúc nãy mình giành nobita cùng đi tới nhà cậu mà ta,segments_16k/6ymyP8MgW8w_00100354_00100674.wav
6ymyP8MgW8w_00100848_00101052,2.04, Dekisugi cũng được mời tới ăn bánh hả,0.48793120963766945,ki si cũng được mời tới ăn bánh hả,segments_16k/6ymyP8MgW8w_00100848_00101052.wav
6ymyP8MgW8w_00106585_00106922,3.36, Thủ phạm ăn bánh đanh gô của Chai Anh chắc chắn cũng là kẻ đó rồi,0.46778245228602905,thủ phạm ăn bánh đa cô của trai anh chắc chắn cũng là cái đó rồi,segments_16k/6ymyP8MgW8w_00106585_00106922.wav
6ymyP8MgW8w_00106922_00107350,4.28, Nó bay giữa công trung và lẽn vào cái hở cửa sổ phòng của Chai Anh ở tầng 2 á,0.4432427402734697,nó bay giữa công trung và lẽ dọc khe hở cửa sổ phòng của trai anh ở tầng hai,segments_16k/6ymyP8MgW8w_00106922_00107350.wav
6ymyP8MgW8w_00118688_00118818,1.3000625, Vậy là mình đã đoán đúng,0.5068207965255418,vậy là mình đã đoán đúng,segments_16k/6ymyP8MgW8w_00118688_00118818.wav
U97sjDng-co_00025198_00025988,7.9, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4882674512656776,dưới đó hả nhưng mà tại sao chúng chỉ xoay quanh mỗi mình mình thôi vậy lúc cậu nắm chặt tay mùi mồ hôi của cậu đã lên đồ,segments_16k/U97sjDng-co_00025198_00025988.wav
U97sjDng-co_00064046_00064328,2.82, Bảo bối của mình chỉ có tác dụng trong 12 tiếng đồng hồ,0.42884054801194815,bảo bối của mình chỉ có tác dụng trong mười hai tiếng đồng hồ,segments_16k/U97sjDng-co_00064046_00064328.wav
U97sjDng-co_00064328_00064524,1.96, Sau đó đàn cá sẽ trở lại bình thường,0.45166932435807167,sau đó đàn cá sẽ trở lại bình thường,segments_16k/U97sjDng-co_00064328_00064524.wav
U97sjDng-co_00094320_00094558,2.38, Hai cậu hãy dùng thử bảo bối này xem,0.45806183497955727,hai cậu hãy dùng thử bảo bối này xem,segments_16k/U97sjDng-co_00094320_00094558.wav
U97sjDng-co_00116633_00116878,2.44, Các cậu chắc không cần dùng cái này nữa rồi ha,0.47536278791862435,các cậu chắc không cần dùng cái này nữa rồi,segments_16k/U97sjDng-co_00116633_00116878.wav
U97sjDng-co_00136372_00136654,2.82, Mình thấy cậu nên dừng lại và trả bảo bó cho mình đây,0.4723379088997583,mình thấy cậu nên dừng lại và trả bảo bối cho mình,segments_16k/U97sjDng-co_00136372_00136654.wav
RO4T1jsnWDg_00005556_00005858,3.02, Cậu đi chơi về khuya cho nên bị ba mẹ la là đúng rồi,0.4815021827373561,à cậu đi chơi về quê cho nên bị ba mẹ la là đúng rồi,segments_16k/RO4T1jsnWDg_00005556_00005858.wav
RO4T1jsnWDg_00006294_00006598,3.04, Mình chỉ nhắc lại những gì ba mẹ hồi nãy nói thôi à,0.45079155698586143,mình chỉ nhắc lại những gì ba mẹ hồi nãy nói thôi,segments_16k/RO4T1jsnWDg_00006294_00006598.wav
RO4T1jsnWDg_00006654_00006859,2.06, Căn nhà này không phải chỉ có mình cậu sống chứ,0.5037078442080872,căn nhà này không phải chỉ có mình cô sống,segments_16k/RO4T1jsnWDg_00006654_00006859.wav
RO4T1jsnWDg_00009518_00009660,1.42, Làm chuyện bồng bột quá à,0.5046052708874766,làm chuyện bồng bột quá,segments_16k/RO4T1jsnWDg_00009518_00009660.wav
RO4T1jsnWDg_00066100_00066266,1.66, Cậu kêu mình có chuyện gì không,0.47316664506710265,cậu kêu mình có chuyện gì,segments_16k/RO4T1jsnWDg_00066100_00066266.wav
RO4T1jsnWDg_00122540_00122680,1.4000625, Nobita,0.4824949672486956,thăng trầm thời gian chòm lên,segments_16k/RO4T1jsnWDg_00122540_00122680.wav
fPJbpckRkgI_00018846_00019290,4.4400625, Hãy đăng ký kênh để ủng hộ kênh của mình nhé!,0.49871660851800326,nếu quá một tiếng mà không cho chúng ăn là chúng sẽ biến trở về thành socola bình thường,segments_16k/fPJbpckRkgI_00018846_00019290.wav
fPJbpckRkgI_00020648_00020970,3.22, Hãy đăng ký kênh để ủng hộ kênh của mình nhé!,0.4884231944623226,nếu cậu không cho ăn nói thì đừng có đòi nuôi sô cô la,segments_16k/fPJbpckRkgI_00020648_00020970.wav
fPJbpckRkgI_00025560_00025810,2.5, Tụi mình cứ tả hai đứa sô-cô-la này ở đây vậy là được!,0.47097598398126006,tụi mình cứ trả hai đứa socola này ở đây vậy là được,segments_16k/fPJbpckRkgI_00025560_00025810.wav
