filename,duration,whisper_transcripts,distance,transcripts,audio_path
foh360W6ad4_00156658_00156942,2.84, Sau đó mình dùng phân phón cho cây pháo bông,0.5043376305784375,sau đó mình dùng phân bón cách đây bao,segments_16k/foh360W6ad4_00156658_00156942.wav
foh360W6ad4_00157160_00157392,2.32, Cậu phải nhớ tưới cây cho nó nữa nha,0.46829005794437006,cậu phải nhớ tưới cây cho nó nữa nha,segments_16k/foh360W6ad4_00157160_00157392.wav
foh360W6ad4_00165104_00165434,3.3, Tại sao mình không tổ chức hẳn một buổi biểu diễn pháo bông luôn đi,0.4433098689607451,tại sao mình không tổ chức hẳn một buổi biểu diễn pháo bông lên đi,segments_16k/foh360W6ad4_00165104_00165434.wav
foh360W6ad4_00173848_00174098,2.5, Đã bỏ vào rồi thì chỉ có thể làm tiếp thôi,0.5000618112021729,đã bỏ vào rồi thì chỉ có thể làm tiếp thôi,segments_16k/foh360W6ad4_00173848_00174098.wav
foh360W6ad4_00174264_00174514,2.5, Nên mình sẽ chỉnh cho các pháo bông này có kích cỡ bằng nhau luôn,0.4412341726605742,nên mình sẽ chỉnh cho các pháo bông này có kích cỡ bằng nhau luôn,segments_16k/foh360W6ad4_00174264_00174514.wav
foh360W6ad4_00180222_00180538,3.16, Theo mình tính toán thì khoảng 8 giờ ngày mai á,0.45907165513299875,theo mình tính toán thì khoảng tám giờ ngày mai,segments_16k/foh360W6ad4_00180222_00180538.wav
foh360W6ad4_00183146_00183416,2.7, Mình cũng đem thêm phân bón tới đây nè,0.4662959081598439,mình cũng đem thêm phân bón tới đây nè,segments_16k/foh360W6ad4_00183146_00183416.wav
foh360W6ad4_00183416_00183620,2.04, Có cái này pháo bông sẽ lớn nhanh lắm,0.4879538639513885,có cái này pháo bông sẽ lớn nhanh lắm,segments_16k/foh360W6ad4_00183416_00183620.wav
foh360W6ad4_00192704_00192964,2.6, Thật ra nhiều đây cũng nhiều lắm rồi Shizuka à,0.5090994102826756,thật ra nhiêu đây cũng nhiều lắm rồi cska,segments_16k/foh360W6ad4_00192704_00192964.wav
foh360W6ad4_00193244_00193402,1.58, Cùng chờ đến tối nay đi ha,0.5029036108782139,cùng chờ đến tối nay đi ha,segments_16k/foh360W6ad4_00193244_00193402.wav
foh360W6ad4_00218110_00218282,1.72, Gõ một cái vào phần đã tách,0.5058990394084427,gõ một cái a phần đã tách,segments_16k/foh360W6ad4_00218110_00218282.wav
foh360W6ad4_00225280_00225484,2.0400625, Ở nhà cậu ấy có trò chơi mới đúng không,0.478679273330103,ở nhà cậu ấy có trò chơi mới đúng không,segments_16k/foh360W6ad4_00225280_00225484.wav
foh360W6ad4_00255508_00255669,1.62, Nên rất có thể cậu ấy đã nghỉ chân,0.5095386636922925,nên rất có thể cô ấy đã nghỉ chân,segments_16k/foh360W6ad4_00255508_00255669.wav
foh360W6ad4_00256167_00256358,1.9, Rồi phải quay lại đổi với người ta đó,0.4795465329774947,hay là phải quay lại đổi với người ta đó,segments_16k/foh360W6ad4_00256167_00256358.wav
foh360W6ad4_00263798_00264130,3.32, Dù sao thì Nobita kia cũng đã đi bộ rất xa để đi mua đồ,0.48084658808757047,dù sao thì nobita kia cũng đã đi bộ rất xa để đi mua đồ,segments_16k/foh360W6ad4_00263798_00264130.wav
WkDTmbfkHIs_00013176_00013680,5.04, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4996633378389094,thôi được rồi nếu như cậu muốn cười tới như vậy thì hãy dùng thử cái này,segments_16k/WkDTmbfkHIs_00013176_00013680.wav
WkDTmbfkHIs_00015886_00016736,8.5000625, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4894233047572081,cậu ấy hỏi mình thấy sao hả bộ mình nói vậy mắc cười lắm hả cậu nói bộ mắc cười lắm hả,segments_16k/WkDTmbfkHIs_00015886_00016736.wav
WkDTmbfkHIs_00115394_00115768,3.74, Bởi vì trong tương lai nhà của cậu sẽ trở thành nhà vệ sinh công cộng,0.47477536656536834,bởi vì trong tương lai nhà của cậu sẽ trở thành nhà vệ sinh công cộng,segments_16k/WkDTmbfkHIs_00115394_00115768.wav
R5aLRIu3Sxs_00012538_00015438,29.0, Sao cậu lại biết vậy rồi đúng không?,0.5041572365086593,sao cậu lại biết vậy đâu ra chuyện này còn phải hỏi nữa sao mình ở chung với cậu bao nhiêu lâu rồi có gì mà không biết chứ gậy hay quên chỉ cần dùng cái này gõ nhẹ lên đầu là cô sẽ quên ngay những chuyện đã xảy ra trong mười phút trước á hả gì vậy sao tự nhiên tụi mình lại ngồi ở đây cậu thiệt là không phải tụi mình đang đi lên ngôi đền trên núi sao dùng vậy hay quên xong thì có,segments_16k/R5aLRIu3Sxs_00012538_00015438.wav
R5aLRIu3Sxs_00035564_00035856,2.92, Sau khi ra lệnh thì cái gì nó cũng có thể biến thành được hết,0.47380051843966436,sau khi ra lệnh thì cái gì nó cũng có thể biến thành được hết,segments_16k/R5aLRIu3Sxs_00035564_00035856.wav
R5aLRIu3Sxs_00036068_00036258,1.9, Cái này mình không cho cậu mượn được đâu,0.4866424649159324,cái này mình không cho cậu mượn được đâu,segments_16k/R5aLRIu3Sxs_00036068_00036258.wav
R5aLRIu3Sxs_00060191_00060355,1.64, Nó tới rồi nha,0.5055081588284471,nó tới rồi,segments_16k/R5aLRIu3Sxs_00060191_00060355.wav
