filename,duration,whisper_transcripts,distance,transcripts,audio_path
WwnILxzObOQ_00179170_00179384,2.14, Trong một tâm giác cân hai góc ở đấy bằng nhau,0.3713686704610713,trong một tam giác cân hai góc à để bằng,segments_16k/WwnILxzObOQ_00179170_00179384.wav
WwnILxzObOQ_00179384_00179612,2.28, Nếu mà tâm giác có hai góc bằng nhau là tâm giác cân,0.446628193677726,còn nếu mà tam giác có hay không bằng giá là tao giá,segments_16k/WwnILxzObOQ_00179384_00179612.wav
WwnILxzObOQ_00210848_00211042,1.9400625," Trời đất ơi, cậu đang làm cái gì vậy",0.4463739484681754,trời đất ơi cô đang làm cái giày dài,segments_16k/WwnILxzObOQ_00210848_00211042.wav
WwnILxzObOQ_00212082_00212292,2.1000625, Cậu có biết là mật này khó rửa ra lắm không,0.45671654908812664,cậu có biết là mặt này có rửa ra lắm không,segments_16k/WwnILxzObOQ_00212082_00212292.wav
WwnILxzObOQ_00215490_00215802,3.12, Chỉ cần chúng ta đừng làm phiền cô ấy nhiều quá là được rồi đúng không nè,0.4003642980793463,chỉ cần chúng ta đừng làm phiền cô ấy nhiều quá là được rồi đúng không nè,segments_16k/WwnILxzObOQ_00215490_00215802.wav
WwnILxzObOQ_00215967_00216194,2.26, Bộ mật và giấy in cấp tóc,0.45862146242585544,bộ mực và với cách,segments_16k/WwnILxzObOQ_00215967_00216194.wav
WwnILxzObOQ_00217728_00217936,2.08, Chỉ dài giấy tôi là mật sẽ tự biến mất,0.41525184662809383,chỉ vài giây thôi là mật sẽ tự biến mất,segments_16k/WwnILxzObOQ_00217728_00217936.wav
WwnILxzObOQ_00220784_00220904,1.2, Nobita cậu nhìn nè,0.46552621794035814,nô bi ta cậu nhìn nè,segments_16k/WwnILxzObOQ_00220784_00220904.wav
WwnILxzObOQ_00224317_00224476,1.58, Nobita cậu qua đó làm quen đi,0.4740153666050066,nô bi ta cậu qua đó làm quen đi,segments_16k/WwnILxzObOQ_00224317_00224476.wav
WwnILxzObOQ_00230830_00231006,1.76, Nhiệm vụ đã hoàn thành,0.4899536759137717,nhiệm vụ đã hoàn thành,segments_16k/WwnILxzObOQ_00230830_00231006.wav
WwnILxzObOQ_00237152_00237373,2.22, À chắc là anh Ashino đó,0.449245242398918,chắc là anh na si no đó,segments_16k/WwnILxzObOQ_00237152_00237373.wav
WwnILxzObOQ_00255794_00256071,2.78, Nhớ mặc cái này vào rồi mới phun mực vào những người đó nha,0.39672451108792617,nhớ mặc cái này vào rồi mới phun mực vào những người đó nha,segments_16k/WwnILxzObOQ_00255794_00256071.wav
WwnILxzObOQ_00260614_00260890,2.76, Mình chưa nghĩ đến hậu quả của hai cậu ấy gây ra,0.3921439667594153,mình chưa nghĩ đến hậu quả của ai cậu ấy gây ra,segments_16k/WwnILxzObOQ_00260614_00260890.wav
WwnILxzObOQ_00317324_00317596,2.72, Nếu mở ra sẽ có tới hai ông Caminari chắc rồi.,0.41448570073501734,nếu bỏ ra sẽ có tới hai ca mi ca ri chẳng,segments_16k/WwnILxzObOQ_00317324_00317596.wav
sviQR1u-W3A_00019844_00020046,2.02, Cháu chào chú,0.49279051344339053,cháu chào cháu,segments_16k/sviQR1u-W3A_00019844_00020046.wav
sviQR1u-W3A_00082186_00082432,2.46, Ủa nè Obita cậu làm gì đi lâu ấy ạ,0.43860687383854724,ủa này nô bi ta cậu làm gì đi lâu quá vậy,segments_16k/sviQR1u-W3A_00082186_00082432.wav
X7yA5w_dWlk_00081748_00081998,2.5, Nếu là đàn ông thì cậu phải đánh trả lại chứ,0.47983937302115515,nếu là đàn ông thì còn phải đánh trả lại chứ,segments_16k/X7yA5w_dWlk_00081748_00081998.wav
X7yA5w_dWlk_00112104_00112292,1.88, Nobita ơi Nobita bên này,0.388556587828595,nobita nobita bên này,segments_16k/X7yA5w_dWlk_00112104_00112292.wav
X7yA5w_dWlk_00112702_00112946,2.44, Cậu cũng qua đây xếp hàng với mình đi Nobita,0.44181150161724486,cậu cũng qua đây xếp hàng với mình đi nô bi ta,segments_16k/X7yA5w_dWlk_00112702_00112946.wav
X7yA5w_dWlk_00113400_00113622,2.22, Đúng vậy là sự kiện bắt tay của Aida,0.44038154212486524,đúng vậy là sự kiện bắt tay cô ấy,segments_16k/X7yA5w_dWlk_00113400_00113622.wav
X7yA5w_dWlk_00115364_00115532,1.68, Mau bỏ cái đe đen ra trước đi,0.4860788710034151,mà bỏ cái đê đen ra trước,segments_16k/X7yA5w_dWlk_00115364_00115532.wav
X7yA5w_dWlk_00122709_00122859,1.5, Cậu mau đeo đai đen vào đi,0.4885821788266197,cậu mau đeo đây đen vào đi,segments_16k/X7yA5w_dWlk_00122709_00122859.wav
X7yA5w_dWlk_00132078_00132208,1.3, Quên đi! Mau trả cho mình!,0.44626632699327057,quên đi trao trả cho,segments_16k/X7yA5w_dWlk_00132078_00132208.wav
Uz4NxPxL2pE_00111900_00112159,2.6, Không có cái thẻ thì mình sẽ tự vẽ,0.3920076756942701,không có cái thẻ thì mình sẽ tự vệ,segments_16k/Uz4NxPxL2pE_00111900_00112159.wav
Uz4NxPxL2pE_00129118_00129340,2.22, Mây đã bay hết trơn rồi,0.4493764809274007,mày đã bay hết trơn rồi,segments_16k/Uz4NxPxL2pE_00129118_00129340.wav
WcJyBEP-tCQ_00025910_00026486,5.76, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4027371478903782,thì mình chắc chắn rằng bạn sẽ là người mang trọng trách để làm gương cho cả đội luôn,segments_16k/WcJyBEP-tCQ_00025910_00026486.wav
