filename,duration,whisper_transcripts,distance,transcripts,audio_path
IIol9G5Xvzs_00087942_00088192,2.5, Bảo bối này sẽ giúp cậu tới nhà cậu ấy kịp giờ,0.45988835849684,bảo bố này sẽ giúp cậu tới nhà cậu ấy kịp,segments_16k/IIol9G5Xvzs_00087942_00088192.wav
IIol9G5Xvzs_00089714_00089928,2.14, Còn nhiều môn thể thao khác lắm đó,0.4995729101829692,còn nhiều môn thể thao khác lắm đó,segments_16k/IIol9G5Xvzs_00089714_00089928.wav
IIol9G5Xvzs_00142484_00143574,10.9, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.49431679187461347,bàn trai không biết nó bi ta có tới nhà ga kỳ cung nữa mình đã lấy bánh ra khỏi lò lâu lắm rồi mình phải đi bộ tới khi nào mới xong được đây,segments_16k/IIol9G5Xvzs_00142484_00143574.wav
IIol9G5Xvzs_00155234_00157046,18.12, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.46800905304334955,và quay thừa biết mình đang bị bệnh cho nên mới cố tình làm như vậy để chồng tức mình người gì đâu mà xấu tính quá trời nếu vậy thì cột quá rồi,segments_16k/IIol9G5Xvzs_00155234_00157046.wav
IIol9G5Xvzs_00173864_00174068,2.04, Sáng mai là tụi mình sẽ đến nơi đó ngay,0.5012717405653024,sáng mai là tụi mình sẽ đến nơi đó ngay,segments_16k/IIol9G5Xvzs_00173864_00174068.wav
IIol9G5Xvzs_00177480_00177734,2.54," Tất nhiên rồi, đã vô trường hành nổi tiếng mà",0.4530084908434389,tất nhiên rồi đã vô cho nổi tiếng mà,segments_16k/IIol9G5Xvzs_00177480_00177734.wav
IIol9G5Xvzs_00186844_00187202,3.58, Mình đã dùng tập tin trình chiếu đính kèm trên tàu ngầm để bác ra hình ảnh,0.4618531590843796,và hãy dục tập tin trình chiếu đến kèm trên tàu ngầm để phát ra hình ảnh,segments_16k/IIol9G5Xvzs_00186844_00187202.wav
IIol9G5Xvzs_00190052_00190294,2.42, Hay là bây giờ tụi mình đi tìm Bảo Ngư đi Nobita,0.42196120088135747,hay là bây giờ tụi mình đi tìm bào ngơ đi no bi,segments_16k/IIol9G5Xvzs_00190052_00190294.wav
IIol9G5Xvzs_00191082_00191242,1.6, Đâu đâu cho mình coi với,0.49222560551504563,đau đâu cho mình coi,segments_16k/IIol9G5Xvzs_00191082_00191242.wav
IIol9G5Xvzs_00191778_00192034,2.56, Nhưng con này nướng lên ăn cũng ngon lắm á nha,0.4904113244221671,nhưng con này nước lên ăn cũng ngon lắm á nha,segments_16k/IIol9G5Xvzs_00191778_00192034.wav
IIol9G5Xvzs_00196264_00196512,2.48, Đặt vào khe hở giữa Bảo Ngư với tảng đá mới được,0.48692978513770785,đặt vào khe hở giữa bào ngư với tảng đá mới được,segments_16k/IIol9G5Xvzs_00196264_00196512.wav
IIol9G5Xvzs_00209640_00209910,2.7," Hay quá, chiếc lợi phẩm cũng về theo luôn",0.5054273842170056,may quá chứ lại cổng khúc về theo luôn,segments_16k/IIol9G5Xvzs_00209640_00209910.wav
IIol9G5Xvzs_00222090_00222321,2.32, Băng tay thử nghiệm nghề nghiệp,0.49587676036499895,bằng tay thông để về,segments_16k/IIol9G5Xvzs_00222090_00222321.wav
IIol9G5Xvzs_00222321_00222608,2.86, Bây giờ mình sẽ viết chữ giáo viên lên đây,0.5012158459270735,bây giờ mình sẽ viết chữ giao duyên là,segments_16k/IIol9G5Xvzs_00222321_00222608.wav
IIol9G5Xvzs_00223528_00223694,1.66, Nhưng mà trong trường bây giờ đâu có ai đâu,0.4711681637074905,nhưng mà trong trường bây giờ đâu có ai,segments_16k/IIol9G5Xvzs_00223528_00223694.wav
IIol9G5Xvzs_00259910_00260180,2.7, Đây là món đặc biệt của đầu bếp nhà hàng chúng tôi,0.46839659969354996,đây là món đặc biệt của đầu bếp nhà hàng chúng,segments_16k/IIol9G5Xvzs_00259910_00260180.wav
IIol9G5Xvzs_00292472_00292636,1.64, Cậu cứ chờ đi sẽ biết à,0.5042205395464774,thì cô cứ chờ đi sẽ biết,segments_16k/IIol9G5Xvzs_00292472_00292636.wav
